Function	MEratio	MEtotal	Tratio	Ttotal	ME_representation
prot-scriber: hexosyltransferase	0.0008375209380234506	7	0.0020216915612215774	170	False
prot-scriber: galectin domain containing protein	0.000957166786312515	8	0.0002854152792312815	24	True
prot-scriber: n terminal amino acid alpha acetyltransferase nata	0.0007178750897343862	6	7.135381980782038e-05	6	True
prot-scriber: hypk uba domain containing protein	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: n acetyltransferase domain containing protein	0.0007178750897343862	6	0.0008681381409951479	73	False
prot-scriber: n terminal acetyltransferase b complex auxiliary subunit naa	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: sm domain containing protein	0.00011964584828906437	1	9.513842641042717e-05	8	True
prot-scriber: glcnac pi synthesis protein	0.0004785833931562575	4	5.9461516506516985e-05	5	True
prot-scriber: phosphatidylinositol n acetylglucosaminyltransferase gpi subunit	0.00023929169657812874	2	7.135381980782038e-05	6	True
prot-scriber: phosphatidylinositol n acetylglucosaminyltransferase subunit c	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: gpi mannosyltransferase	0.0008375209380234506	7	0.00017838454951955095	15	True
prot-scriber: protein farnesyltransferase subunit beta	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: s acyltransferase	0.0005982292414453219	5	0.0003805537056417087	32	True
prot-scriber: lrr receptor kinase serk	0.0003589375448671931	3	0.00016649224621824755	14	True
prot-scriber: lectin domain containing receptor kinase 1	0.0004785833931562575	4	0.0003805537056417087	32	True
prot-scriber: lectin domain containing receptor kinase 4	0.0004785833931562575	4	0.0003567690990391019	30	True
prot-scriber: cysteine rich receptor protein kinase	0.00023929169657812874	2	0.00022595376272476454	19	True
prot-scriber: l type lectin domain containing receptor kinase 1	0.0003589375448671931	3	0.0004162306155456189	35	False
prot-scriber: arath wall associated receptor kinase	0.0004785833931562575	4	0.0018195224050994196	153	False
prot-scriber: lysm domain receptor kinase	0.0017946877243359654	15	0.0003924460089430121	33	True
prot-scriber: casein kinase i isoform delta	0.0007178750897343862	6	0.0002973075825325849	25	True
prot-scriber: casein kinase i isoform	0.0010768126346015793	9	0.0014270763961564076	120	False
prot-scriber: dual specificity tyrosine phosphorylation regulated kinase	0.0016750418760469012	14	0.0007967843211873275	67	True
prot-scriber: casein kinase ii subunit alpha	0.0004785833931562575	4	0.00021406145942346114	18	True
prot-scriber: casein kinase ii subunit beta	0.0003589375448671931	3	0.00017838454951955095	15	True
prot-scriber: 5 serine threonine protein kinase catalytic subunit alpha	0.0003589375448671931	3	8.324612310912378e-05	7	True
prot-scriber: ampkbi domain containing protein	0.0017946877243359654	15	0.0002854152792312815	24	True
prot-scriber: snf protein kinase regulatory subunit gamma	0.0004785833931562575	4	0.00015459994291694415	13	True
prot-scriber: cbs domain containing protein	0.0008375209380234506	7	0.0004637998287508325	39	True
prot-scriber: 5 amp activated protein kinase subunit gamma	0.000957166786312515	8	0.00021406145942346114	18	True
prot-scriber: sucrose nonfermenting protein	0.0007178750897343862	6	0.00011892303301303397	10	True
prot-scriber: serine threonine kinase sapk protein	0.0007178750897343862	6	0.0004637998287508325	39	True
prot-scriber: serine threonine protein kinase sapk	0.0011964584828906438	10	0.0005589382551612597	47	True
prot-scriber: cbl interacting serine threonine protein kinase	0.004905479779851639	41	0.0025687375130815336	216	True
prot-scriber: arath calcium dependent protein kinase	0.005144771476429768	43	0.0034368756540766815	289	True
prot-scriber: calcium dependent protein kinase	0.0003589375448671931	3	0.0004162306155456189	35	False
prot-scriber: serine threonine protein kinase sgk	0.0003589375448671931	3	3.567690990391019e-05	3	True
prot-scriber: mouse ribosomal protein s6 kinase beta	0.0007178750897343862	6	0.0002497383693273713	21	True
prot-scriber: serine threonine protein kinase cbk	0.002512562814070352	21	0.000570830558462563	48	True
prot-scriber: serine threonine protein phosphatase pp	0.0014357501794687725	12	0.0007135381980782038	60	True
prot-scriber: serine threonine protein phosphatase 2a kda regulatory subunit b isoform	0.00023929169657812874	2	0.0004400152221482257	37	False
prot-scriber: receptor type tyrosine protein phosphatase	0.00023929169657812874	2	0.00010703072971173057	9	True
prot-scriber: tyrosine protein phosphatase receptor type	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: tyrosine protein phosphatase non receptor type	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: tyrosine protein phosphatase domain containing	0.00011964584828906437	1	0.00015459994291694415	13	False
prot-scriber: poly adp ribose glycohydrolase	0.0003589375448671931	3	3.567690990391019e-05	3	True
prot-scriber: poly polymerase catalytic domain containing protein	0.000957166786312515	8	0.0003091998858338883	26	True
prot-scriber: procollagen proline 4 dioxygenase	0.0008375209380234506	7	0.00015459994291694415	13	True
prot-scriber: signal peptidase complex catalytic subunit sec	0.00011964584828906437	1	5.9461516506516985e-05	5	True
prot-scriber: signal peptidase complex subunit	0.0008375209380234506	7	8.324612310912378e-05	7	True
prot-scriber: signal peptide peptidase protein	0.0007178750897343862	6	7.135381980782038e-05	6	True
prot-scriber: mouse signal peptide peptidase	0.00011964584828906437	1	0.00019027685282085435	16	False
prot-scriber: presenilin protein	0.00011964584828906437	1	4.756921320521359e-05	4	True
prot-scriber: gamma secretase subunit pen	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: arath gamma secretase subunit aph	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: endoplasmic reticulum oxidoreductin	0.0003589375448671931	3	5.9461516506516985e-05	5	True
prot-scriber: protein disulfide isomerase	0.0007178750897343862	6	0.0004994767386547426	42	True
prot-scriber: of peptidyl prolyl cis trans isomerase cyp	0.001316104331179708	11	0.0002735229759299781	23	True
prot-scriber: cyclophilin peptidyl prolyl cis trans isomerase domain containing protein	0.0003589375448671931	3	5.9461516506516985e-05	5	True
prot-scriber: kda peptidyl prolyl cis trans isomerase	0.0016750418760469012	14	0.00016649224621824755	14	True
prot-scriber: quality protein peptidyl prolyl cis trans isomerase fkbp	0.00023929169657812874	2	0.00010703072971173057	9	True
prot-scriber: glutaminyl peptide cyclotransferase	0.0003589375448671931	3	3.567690990391019e-05	3	True
prot-scriber: mannosyl oligosaccharide 1 2 alpha mannosidase	0.00023929169657812874	2	9.513842641042717e-05	8	True
prot-scriber: stromal cell derived factor protein	0.00023929169657812874	2	3.567690990391019e-05	3	True
prot-scriber: dnaj homolog subfamily c member	0.0004785833931562575	4	7.135381980782038e-05	6	True
prot-scriber: chaperone protein dnak	0.0003589375448671931	3	0.0002497383693273713	21	True
prot-scriber: chaperone protein dnaj	0.0007178750897343862	6	0.0002497383693273713	21	True
prot-scriber: dnaj domain containing protein	0.0003589375448671931	3	0.0005232613452573494	44	False
prot-scriber: sp dnaj chaperone protein dnaj	0.0014357501794687725	12	0.0010940919037199124	92	True
prot-scriber: heat shock cognate kda protein	0.0003589375448671931	3	0.00023784606602606794	20	True
prot-scriber: heat shock kda protein	0.00011964584828906437	1	7.135381980782038e-05	6	True
prot-scriber: dnaj homolog subfamily b member	0.00011964584828906437	1	0.00020216915612215775	17	False
prot-scriber: duf 3444 domain containing protein	0.0007178750897343862	6	0.00015459994291694415	13	True
prot-scriber: chaperone dnaj domain protein	0.00011964584828906437	1	9.513842641042717e-05	8	True
prot-scriber: ubiquitin domain containing protein	0.0017946877243359654	15	0.0004043383122443155	34	True
prot-scriber: heat shock protein hsp 90 alpha	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: protein sgt homolog	0.00023929169657812874	2	5.9461516506516985e-05	5	True
prot-scriber: cysteine and histidine rich domain containing protein rar	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: cs domain containing protein	0.00011964584828906437	1	0.0003329844924364951	28	False
prot-scriber: kda class i heat shock protein	0.0003589375448671931	3	0.00023784606602606794	20	True
prot-scriber: kda class ii heat shock protein	0.0005982292414453219	5	7.135381980782038e-05	6	True
prot-scriber: shsp domain containing protein	0.00023929169657812874	2	0.0004162306155456189	35	False
prot-scriber: heat shock kda protein mitochondrial	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: e3 ubiquitin protein ligase marchf	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: methionine aminopeptidase	0.0017946877243359654	15	0.001082199600418609	91	True
prot-scriber: cysteine dioxygenase	0.000957166786312515	8	0.0004400152221482257	37	True
prot-scriber: protein n terminal glutamine amidohydrolase	0.0007178750897343862	6	7.135381980782038e-05	6	True
prot-scriber: tripartite motif containing protein	0.000957166786312515	8	0.00010703072971173057	9	True
prot-scriber: e3 ubiquitin protein ligase rmd	0.0007178750897343862	6	7.135381980782038e-05	6	True
prot-scriber: wd repeat containing protein homolog	0.00023929169657812874	2	0.00016649224621824755	14	True
prot-scriber: glucose induced degradation protein 8 homolog	0.0004785833931562575	4	5.9461516506516985e-05	5	True
prot-scriber: polyubiquitin b	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: ubiquitin conjugating enzyme e2 17	0.00023929169657812874	2	0.0002735229759299781	23	False
prot-scriber: ubiquitin conjugating enzyme e2 16	0.000957166786312515	8	0.0005470459518599562	46	True
prot-scriber: sumo conjugating enzyme ubc	0.0003589375448671931	3	0.00010703072971173057	9	True
prot-scriber: ubiquitin nedd protein rub	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: nedd activating enzyme e1 catalytic subunit	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: nedd activating enzyme e1 regulatory subunit	0.00023929169657812874	2	8.324612310912378e-05	7	True
prot-scriber: membrane anchored ubiquitin fold protein	0.00011964584828906437	1	0.00013081533631433735	11	False
prot-scriber: bruma ubiquitin fold modifier	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: ubiquitin fold modifier conjugating enzyme	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: ring h2 finger protein atl	0.0003589375448671931	3	0.0007254305013795071	61	False
prot-scriber: e3 ubiquitin protein ligase ring	0.0010768126346015793	9	0.0006065074683664733	51	True
prot-scriber: e3 ubiquitin protein ligase miel	0.0007178750897343862	6	0.00010703072971173057	9	True
prot-scriber: e3 ubiquitin protein ligase rnf	0.0005982292414453219	5	0.0003210921891351917	27	True
prot-scriber: ring ch type domain containing protein	0.0014357501794687725	12	0.0009632765674055751	81	True
prot-scriber: ponab ubiquitin conjugation factor e4	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: u box domain containing protein	0.0003589375448671931	3	0.0013438302730472839	113	False
prot-scriber: arath u box domain containing protein	0.000957166786312515	8	0.0006540766815716869	55	True
prot-scriber: e3 ubiquitin protein	0.00011964584828906437	1	3.567690990391019e-05	3	True
prot-scriber: rbr type e3 ubiquitin transferase	0.0015553960277578367	13	0.0003567690990391019	30	True
prot-scriber: caeel defective in cullin neddylation protein	0.0010768126346015793	9	0.0002973075825325849	25	True
prot-scriber: defective in cullin neddylation protein	0.0003589375448671931	3	8.324612310912378e-05	7	True
prot-scriber: skp protein	0.0005982292414453219	5	0.0002735229759299781	23	True
prot-scriber: eid f box protein	0.00023929169657812874	2	0.00010703072971173057	9	True
prot-scriber: f box 5 domain containing protein	0.0005982292414453219	5	0.0002854152792312815	24	True
prot-scriber: apag domain containing protein	0.0004785833931562575	4	4.756921320521359e-05	4	True
prot-scriber: sp apag protein apag	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: f box protein at b	0.00023929169657812874	2	3.567690990391019e-05	3	True
prot-scriber: f box lrr repeat protein	0.0004785833931562575	4	0.0002735229759299781	23	True
prot-scriber: f box only protein	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: orysj tubby f box protein	0.0007178750897343862	6	0.0006659689848729902	56	True
prot-scriber: cullin 2 domain containing protein	0.0007178750897343862	6	0.00021406145942346114	18	True
prot-scriber: btb poz domain containing protein	0.0010768126346015793	9	0.0009632765674055751	81	True
prot-scriber: ddb and cul associated factor isoform	0.0003589375448671931	3	5.9461516506516985e-05	5	True
prot-scriber: duf 2415 domain containing protein	0.00023929169657812874	2	0.0003210921891351917	27	False
prot-scriber: p21 activated protein kinase interacting	0.0003589375448671931	3	3.567690990391019e-05	3	True
prot-scriber: dna damage binding protein cmr	0.0004785833931562575	4	4.756921320521359e-05	4	True
prot-scriber: duf 1421 domain containing protein	0.00023929169657812874	2	0.0002497383693273713	21	False
prot-scriber: mouse ubiquitin carboxyl terminal hydrolase protein	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: ubiquitin carboxyl terminal hydrolase	0.00023929169657812874	2	0.0012962610598420703	109	False
prot-scriber: otu domain containing protein 5	0.0010768126346015793	9	0.00020216915612215775	17	True
prot-scriber: danre ubiquitin carboxyl terminal hydrolase	0.0003589375448671931	3	0.0002854152792312815	24	True
prot-scriber: zinc finger containing ubiquitin peptidase	0.0003589375448671931	3	8.324612310912378e-05	7	True
prot-scriber: pppde domain containing protein	0.00011964584828906437	1	0.0004994767386547426	42	False
prot-scriber: ulp protease domain containing protein	0.0020339794209140944	17	0.0009038150508990582	76	True
prot-scriber: cop signalosome complex subunit	0.0003589375448671931	3	0.0002616306726286747	22	True
prot-scriber: cop signalosome and complex subunit	0.000957166786312515	8	9.513842641042717e-05	8	True
prot-scriber: pci domain containing protein	0.0005982292414453219	5	0.0004281229188469223	36	True
prot-scriber: cell division control protein homolog b	0.00023929169657812874	2	2.3784606602606793e-05	2	True
